@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0589929784381, -0.0214738116596, 0.025548055462, -0.0168335124942, -0.00384720462281, -0.000815624696226, 0.0349734253171, -0.0290159098399, -0.030082179589, 0.0269657178386, -0.0250765463978, -0.0117902716909, -0.0780218919794, 0.00302905630176, -0.0059824061004, -0.022303307359, -0.0223147184069, -0.00703305605303, 0.000741677939759, -0.0281811248245, -0.0352284964285, 0.0111942586355, 0.00586043913917, -0.0622201956165, -0.0105219177273, 0.00499408927569, 0.0191725068173, -0.0073726224156, -0.0130795346098, -0.0125699028106, -0.000504416736101, 0.0234152607429, 0.00728726358964, 0.00448055482929, 0.0211936787448, 0.0227510185668, -0.00411527322036, -0.0129133408135, 0.0171764354666, -0.000775528774849, -0.0244464971899, 0.032000219681, 0.0288075243456, 0.0191052559618, -0.0270911701601, 0.0166823964024, -0.0395666483436, 0.00673089026792, -0.0320713966024, 0.0139915602617, happy
0.0720184700064, 0.0261589962739, 0.00463516835245, 0.00753830923844, 0.00860259270619, -0.0298936828702, -0.0318873509038, 0.0301728749368, 0.0147529077169, 0.0218441576869, -0.0288268782204, -0.0172639546397, -0.00210457063924, -0.0243080652104, 0.0106714091666, 0.0316540654436, -0.0293581805386, 0.0254636765619, -0.0505001677912, -0.0569137866567, -0.0157232499426, -0.0123470310943, -0.0281820106108, -0.0345829085328, -0.0200012081889, -0.0170575063173, -0.0204657237494, -0.00366619664798, 0.0251643032934, 0.0465865768565, 0.0267996156899, 0.0349845297757, 0.0187949411381, 0.0497679839281, -0.00179941239549, 0.024914134001, 0.0060949311111, -0.0138458958783, -0.0119567609344, 0.0224996483312, -0.00906498970737, 0.0678533994673, 0.00468276954833, 0.0509057761583, 0.0347872925665, 0.0532059925434, -0.0267373858278, -0.0144156560526, -0.0706008280858, -0.0315314147243, neutral
0.0475915441898, 0.0164792102012, 0.00484325925815, -0.0215834738254, -0.0507021291868, -0.0193756777973, -0.0368047285454, 0.0224467388727, -0.0429582608375, 0.0500306105487, -0.0148810631309, 0.0122113663822, 0.0177724103512, 0.00984390355707, 0.0514067474403, -0.0113780983879, -0.0186503519007, 0.0201861842453, 0.0128977941162, -0.0717250174622, -0.0155687483068, 0.00834100785182, 0.00645697676705, -0.0229503572882, -0.0973017723527, -0.045007797397, 0.0210802327847, -0.0245703127051, -0.0016187047716, 0.0163460605541, 0.0594049467506, 0.0258763849441, -0.00336595757607, 0.0477213793991, 0.0541898628383, -0.0414947343228, -0.0109987983805, 0.0199896340466, 0.000836652518425, 0.0722460839324, -0.0130364054928, 0.0028770504718, 0.014144772168, -0.0630642692887, -0.051043425665, -0.0380508218569, 0.0654140879904, 0.0300086089595, 0.029468135016, 0.0346332975483, disgusted
0.0149304145113, 0.0452560486883, 0.000148539532081, -0.00343779960857, -0.0179483843335, 0.0061974081276, -0.056512800022, -0.0574955142033, -0.0274599071562, -0.0375986882587, -0.00851447370014, -0.0339882202172, 0.00364468732654, -0.122263384782, 0.0235575101891, 0.0451686147954, 0.0722657039344, -0.0694052531089, 0.0630949946177, -0.00704149935855, -0.027561232929, 0.0214892406297, 0.0407032701488, 0.0337583050282, 0.0218793538113, -0.0476436196395, -0.0632615021596, 0.078359619028, 0.0118584253895, 0.0358928679696, 0.0480531582745, 0.0431822735673, 0.0144000384159, -0.0437430087833, 0.0231779458117, -0.0275521795977, -0.00887930806251, -0.00125398081801, -0.0317587348843, -0.0241767868393, 0.0162042621274, -0.00792162023055, 0.0611498059476, -0.0124225826856, 0.0680207307252, -0.0104113520177, 0.00942672205954, -0.0275503556159, 0.0526891779365, -0.00187048703474, surprised
0.0369414081945, -0.0280452378232, 0.00686915030384, -0.0145788425069, -0.00754383678488, 0.0835380925828, -0.0305960348449, -0.0472132957112, 0.00938634069703, -0.0444944404756, -0.00823471054242, -0.00532340372893, -0.00635649974881, 0.0452873306876, -0.0730530487909, -0.0138197249491, 0.00552190582974, 0.0126161635808, 0.0248796991954, 0.018733577823, 0.0114621771916, -0.00440414211569, -0.0270288284846, -0.0110504347042, -0.000981923198797, 0.0376059734256, -0.0374311274606, 0.0115034231175, -0.0209039202981, -0.0305857224605, -0.0961043958124, 0.0148023107021, -0.018778482678, 0.0434678482554, -0.0117857898076, -0.0391992640999, 0.0466036076055, 0.0034234022365, 0.0137664622431, -0.00919367483487, -0.00201727736444, -0.0618493740349, 0.0200032491231, -0.0210428567198, 0.0263746686727, -0.0113374725622, 0.0293296419094, -0.0414212330043, 0.0382396604584, 0.0195538180831, happy
-2.19907692101e-05, 0.0506061001573, 0.0229444357695, 0.00591484923367, -0.0227858223259, 0.0764896629239, 0.0219268303005, -0.0109248515265, 0.0087102317244, -0.0176299735376, -0.0355659170076, 0.0107128622973, 0.00728144562817, 0.0159029876447, 0.0187802342243, 0.0138214254135, -0.006716785181, -0.00679483184074, -0.00302596155806, 0.0249557163326, -0.00554382567356, 0.05628646072, 0.0248531568533, 0.0292764834457, 0.0104412016011, 0.0698929051502, -0.0126782831397, 0.0376671963265, -0.014110869498, -0.038440189018, -0.0215303233034, 0.0221216085554, -0.0375804402572, -0.0189518182612, -0.0278586571034, -0.0168830771679, -0.0169165039065, -0.0401728782062, 0.0569878300786, -0.0205550697037, 0.0210299116412, 0.0111674059217, -0.0387895858666, -0.0185195873691, 0.0430424746466, 0.0607414770848, -0.00403412765379, 0.0355093406596, 0.0310438800077, -0.0143276991109, neutral
-0.0319060972035, 0.0780014060912, 0.0235274521671, -0.0137989071805, 0.0316001782558, 0.0126938947879, 0.0298659265523, -0.0435439065626, 0.0163981935852, -0.0485196383428, 0.0367931270971, 0.0472261676044, -0.0286903886649, -0.021919215795, -0.00826685784443, -0.0174205700043, 0.0136331999848, 0.0216870388519, -0.0569933335848, 0.00239743301982, 0.0178729235979, 0.0476013799165, 0.0499656703941, 0.00118651666801, -0.0491456539071, 0.0226635442979, -0.0468223281594, -0.0270535853634, 0.0383320184763, 0.0421181863024, 0.01718853347, -0.0035923970031, -0.0320276099686, -0.0068285835048, 0.0106765310324, 0.0292396149177, 0.00569204035925, -0.0151651756138, -0.00393172064744, -0.0365544838262, -0.00435721278711, 0.0222649910131, -0.0270141514077, 0.0124074664084, 0.0332946912379, 0.000528737452708, -0.0121598077937, 0.0272801927805, 0.0107661892458, -0.00199871394179, happy
0.0138251868431, 0.0573690376252, 0.0023006364269, -0.00444276982669, -0.0241053933423, -0.0228450792991, 0.00432811740321, -0.040145476605, -0.00235085299563, -0.0436532623579, -0.0292572736586, -0.0563852226193, 0.0520174496951, -0.0549038462338, 0.0228183906072, -0.00328357448356, -0.0562592508064, 0.00508554196842, -0.0758984047127, -0.00869962131479, 0.00944574273743, -0.0286443157927, -0.0531981927198, -0.0162171919698, 0.0411610366603, 0.0204174561096, -0.0138619040484, 0.0314111832835, 0.00259038484764, -0.0123037145309, -0.0187970914654, 0.00711027679478, 0.063988516821, 0.0170609969823, 0.0184725048197, -0.0032451373417, 0.0291626518275, -0.0654956846695, 0.00389872061561, -0.0226688702946, 0.0468689549977, 0.00698901145827, -0.015239156071, -0.00694971319548, 0.022471798942, 0.0215371361122, 0.0145931799085, 0.0145992311399, 0.00283098620619, 0.0271171106609, neutral
0.0363640646695, -0.0169604194094, -0.0512956442573, -0.0516978112007, 0.00268323624304, -0.0280909851323, 0.0499470700202, 0.0688692984904, -0.02795055989, -0.0260751403656, -0.0394149462182, 0.03731577611, 0.0157375791684, -0.00266932505387, -0.0495125599378, 0.0132631170694, -0.0427662285742, -0.0446193796821, 0.0340419094225, -0.0153592448147, -0.016721658415, 0.0563210437664, 0.020213411899, 0.00989789610334, -0.00504350618036, -0.015036912152, 0.00706929094948, -0.0134709764274, -0.0143989974795, -0.0492142002968, 0.0258113955274, -0.0278817377959, 0.00717335519815, -0.0553834149741, 0.047973040581, 0.0111981757604, 0.0239273625976, 0.0430282864016, -0.0144617579056, -0.060072018192, 0.0656988699397, -0.0554812021844, 0.0129104893417, 0.0133944573121, 0.018033367707, -0.0219965229987, -0.0426792322559, -0.0384722761123, 0.0580899512684, 0.038131708676, surprised
-0.0467962998295, -0.0326719208231, -0.0245084729413, 0.0166856962511, -0.00537174354626, -0.0145439796421, -0.0789289047721, 0.029035788787, 0.00230481609282, -0.0255864552403, -0.0650488974039, 0.056291559608, -0.0140235368247, 0.0214664995105, 0.0408604442106, -0.075328984052, 0.015083888426, -0.0273199442204, 0.0270587872262, 0.0329206829678, -0.0151047280485, -0.0150160550493, -0.0325937914154, -0.0144313559559, 0.0337665844744, -0.0111943413073, 0.000362972173693, 0.00999685412306, 0.0764315929592, 0.0258119934447, -0.0022607693726, -0.00816515781486, 0.0233884498274, -0.0249714185889, 0.0120530986954, -0.0233759488391, -0.0340408487913, 0.00486050036351, 0.000930899691831, 0.0477800484207, -0.016120018253, 0.0222667602126, -0.0171502450712, -0.0265587503995, -0.000510416423675, -0.0404092243513, -0.00483335531536, 0.00315716006258, 0.0170678695535, -0.0493761683126, happy
0.0254120918295, -0.000260132299529, -0.0256106999776, -0.0300354224823, 0.0353605409769, 0.0349819167542, 0.0454500123115, 0.00545725782026, -0.046131958163, -0.0268194674327, -0.0276039259216, 0.023996301725, 0.0436267916955, -0.030356887358, 0.0110556264451, 0.0209670329475, 0.0615326724691, 0.00652644533182, -0.0425874765685, -0.0336303352976, 0.005118065312, 0.00329190987018, 0.020615355684, 0.0644052627841, 0.0448008444245, -0.0391501244361, -0.011557348501, 0.00978826669209, -0.0743039010917, 0.0296526846506, -0.0205389711975, -0.0276846893402, 0.0254496085348, -0.0549929731142, -0.00926010979224, 0.0288593353628, -0.031206803272, 0.00381318051805, -0.011179982583, 0.0435931042346, -0.0615564764024, -0.00181531353867, -9.24562082589e-05, 0.0275547522609, 0.00113087777219, -0.0407264497981, -0.0113194783445, 0.00481493667995, -0.0131901400421, 0.0229933848691, disgusted
-0.0104697179122, -0.037487960569, 0.0152804173977, 0.00336433334338, -0.0207201091442, 0.0693885746853, 0.0100841475912, 0.05084709128, 0.031320253218, 0.00746264295778, 0.0139115958729, 0.0774250008213, 0.0381895317658, -0.00507655139307, -0.0244347277013, 0.00763554045344, 0.0235487283874, -0.0887602242625, 0.046600575522, -0.0355754952848, -0.0152788487599, -0.0788990693747, 0.00868194896041, -0.0405126971511, -0.0757598594335, 0.0607682494739, -0.043804919639, -0.00363504501663, 0.00794013264532, 0.0311513949982, -0.0522873699662, -0.0111285091964, -0.0125523636067, 0.0027732906388, 0.0140651764915, 0.00627763637622, -0.048942191248, -0.0800415559659, -0.0812652043857, -0.0258615567945, 0.00595902434561, 0.014252014925, -0.00763392493206, -0.037584906244, 0.0342196043703, 0.0150594323762, 0.0132854563147, -0.0767120271275, 0.0281718607135, 0.0503346231583, surprised
0.00183737948893, -0.0607919401055, -0.0210198799155, -0.0301232259453, -0.000527373504114, 0.0399333527366, 0.0291036036788, -0.111607830281, 0.0663067690329, 0.0443563325661, 0.0330946074118, -0.0106811287754, -0.0318384484135, 0.0570886597195, 0.00970507339994, -0.0350827042609, -0.0321097746396, -0.0444877364315, 0.0284592443281, -0.0287295324524, -0.00716436301747, -0.0185342513194, 0.00932702819294, 0.0381943484425, 0.0178051672846, -0.0299213404148, -0.00812596168378, -0.0797131306397, 0.0216568173468, -0.0350122887552, 0.0274398426901, 0.0375273122842, 0.0323467379274, -0.0150053706538, 0.032104327826, -0.0154117257017, 0.0160531037266, -0.0422538603034, -0.0479747396292, 0.000194300043156, 0.0215395717654, 0.0478896429533, 0.0145067000192, 0.0490811782704, -0.0228844051276, 0.0495117110778, 0.0459817990112, -0.0326612697258, 0.00221914563496, 0.0619591461323, neutral
-0.035359705087, -0.0492264277995, -0.00376433046303, -0.0468312147429, -0.0198965970751, 0.0284216568003, -0.0615506341151, 0.0355069986013, 0.00512015408897, -0.0352773286414, 0.00173686900842, 0.0157811984114, 0.00228703723447, 0.00382636099166, -0.00281542199166, -0.00120468524642, -0.0368240435134, 0.00235812464418, -0.0141104537884, -0.00914203366186, 0.0295110656977, -0.0201833948795, -0.0314357768593, 0.0365149250234, 0.00627213892585, 0.0461150216055, -0.0410843390859, 0.0290001434445, 0.00512609504156, 0.00738282648014, -0.00658144152493, 0.0179402316582, -0.0214579297715, 0.00429566813134, 0.015242611359, -0.00510009367388, -0.0199206702875, 0.00139146664835, -0.0259989065899, 0.051231232173, 0.0128394893656, -0.0269892237581, 0.0272972270847, -0.00190548920661, 0.0460532144858, -0.022708533308, -0.0385982207313, 0.0121764814493, 0.0135131973044, -0.044262752226, sad
-0.00357607368835, -0.0085537079449, -0.0100185227977, 0.0507376618556, 0.0290452417473, 0.0714030619101, 0.042460094633, -0.0267253047652, 0.0204799055417, 0.0182390874484, -0.00867890913107, 0.00670547501044, -0.00337938477183, 0.0114226961841, 0.0137068628157, -0.000156433957425, -0.0776988859652, 0.0154556258961, 0.0429994521192, -0.0461939925771, 0.0290075520015, 0.0650837809182, -0.0435371800433, 0.0425271866824, -0.013374699698, -0.0411127267153, 0.0159290879529, 0.054690790198, -0.0696247442886, 0.0806129662681, 0.0600673080472, -0.083127331424, -0.0290336986815, 0.0251109802006, -0.00840764713814, -0.0573831149431, 0.0171559217517, 0.0154813579804, -0.0525959352275, -0.0128534043274, 0.0136129771285, 0.0117339421103, 0.0157707513608, 0.0132765673037, 0.0441109727149, 0.00470939810194, 0.0210574825403, -0.0394326947214, -0.0182906001645, -0.0243147715233, surprised
